6.000000000000000000e+00,1.200000000000000000e+01,1.800000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+01,6.600000000000000000e+01,7.200000000000000000e+01,7.800000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+01
2.800000000000000000e+01,5.600000000000000000e+01,8.400000000000000000e+01,1.120000000000000000e+02,1.400000000000000000e+02,1.680000000000000000e+02,1.960000000000000000e+02,2.240000000000000000e+02,2.520000000000000000e+02,2.800000000000000000e+02,3.080000000000000000e+02,3.360000000000000000e+02,3.640000000000000000e+02,3.920000000000000000e+02,4.200000000000000000e+02
4.500000000000000000e+01,9.000000000000000000e+01,1.350000000000000000e+02,1.800000000000000000e+02,2.250000000000000000e+02,2.700000000000000000e+02,3.150000000000000000e+02,3.600000000000000000e+02,4.050000000000000000e+02,4.500000000000000000e+02,4.950000000000000000e+02,5.400000000000000000e+02,5.850000000000000000e+02,6.300000000000000000e+02,6.750000000000000000e+02
5.500000000000000000e+01,1.100000000000000000e+02,1.650000000000000000e+02,2.200000000000000000e+02,2.750000000000000000e+02,3.300000000000000000e+02,3.850000000000000000e+02,4.400000000000000000e+02,4.950000000000000000e+02,5.500000000000000000e+02,6.050000000000000000e+02,6.600000000000000000e+02,7.150000000000000000e+02,7.700000000000000000e+02,8.250000000000000000e+02
6.600000000000000000e+01,1.320000000000000000e+02,1.980000000000000000e+02,2.640000000000000000e+02,3.300000000000000000e+02,3.960000000000000000e+02,4.620000000000000000e+02,5.280000000000000000e+02,5.940000000000000000e+02,6.600000000000000000e+02,7.260000000000000000e+02,7.920000000000000000e+02,8.580000000000000000e+02,9.240000000000000000e+02,9.900000000000000000e+02
7.800000000000000000e+01,1.560000000000000000e+02,2.340000000000000000e+02,3.120000000000000000e+02,3.900000000000000000e+02,4.680000000000000000e+02,5.460000000000000000e+02,6.240000000000000000e+02,7.020000000000000000e+02,7.800000000000000000e+02,8.580000000000000000e+02,9.360000000000000000e+02,1.014000000000000000e+03,1.092000000000000000e+03,1.170000000000000000e+03
9.100000000000000000e+01,1.820000000000000000e+02,2.730000000000000000e+02,3.640000000000000000e+02,4.550000000000000000e+02,5.460000000000000000e+02,6.370000000000000000e+02,7.280000000000000000e+02,8.190000000000000000e+02,9.100000000000000000e+02,1.001000000000000000e+03,1.092000000000000000e+03,1.183000000000000000e+03,1.274000000000000000e+03,1.365000000000000000e+03
1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
