5.967448757360216405e-16,-1.508509792456158127e+00,-1.965277901193212440e+00,-2.149122134750837354e+00,-2.515371483477033543e+00,-2.701400621358696519e+00,-2.557676997203065739e+00,-2.609117308909180366e+00,-2.648958794259473670e+00,-2.619683573350929606e+00,-2.572016123330276294e+00,-2.611762139139544026e+00,-2.723843013916225964e+00,-2.749920401440681950e+00,-2.749780412908299887e+00,-2.733155167577149935e+00,-2.749851216081344862e+00,-2.749924940425734654e+00,-2.749991184604765770e+00,-2.749995230224938858e+00
5.297233937845251261e-16,1.179611963664228824e-16,-3.541496424641987328e+00,-3.373596430938141211e+00,-3.427416947223623112e+00,-3.538795720850203441e+00,-3.559043358699906179e+00,-3.598234777826886166e+00,-3.604883680043498018e+00,-3.606130317394932838e+00,-3.571012691737992739e+00,-3.585269388450942785e+00,-3.599792402779195655e+00,-3.597728692922335103e+00,-3.714872258939094340e+00,-4.105608811571620720e+00,-4.769970059561410736e+00,-5.041244047383210081e+00,-5.162260442252835091e+00,-5.405440890913306262e+00
-2.220446049250313081e-16,-1.168182199250116904e+00,-5.408408145650003718e+00,-3.315372073746062576e+00,-6.422200111721439342e+00,-9.791163049051785805e+00,-7.861518359504649389e+00,-3.359729804464848257e+00,-3.576271682490006487e+00,-5.327218855275869913e+00,-6.017452213168100528e+00,-6.477035677989893436e+00,-8.019155862454455885e+00,-8.723895820578050575e+00,-9.478843077308940934e+00,-9.598876218050603981e+00,-9.736687233359981875e+00,-9.770576515866498113e+00,-9.803159218390439023e+00,-9.827106928517300943e+00
-3.419970022419935862e+00,-4.888362040571299083e+00,-4.951797058647033012e+00,-5.556194694691479086e+00,-5.320930771028543838e+00,-5.591387297698199532e+00,-6.129351287504422707e+00,-6.265578521788420119e+00,-5.323609706721875057e+00,-6.857898696931222560e+00,-8.041094191653611389e+00,-5.053291050190440004e+00,-7.619755994499744389e+00,-5.276259055414460164e+00,-8.185725477179474296e+00,-8.378193273696171062e+00,-8.438102718081479381e+00,-8.579866017577440829e+00,-8.804786190471627805e+00,-8.720054523937752933e+00
1.224020884649235086e-14,8.881784197001252323e-15,-1.954580671165117023e-01,-8.995179649204107619e+00,-8.995660821246563188e+00,-8.995223692992780684e+00,-9.014219124260755223e+00,-1.191760497253434181e+01,-1.254560638200556610e+01,-1.255147876404090468e+01,-1.254954810743885751e+01,-1.254985303224308169e+01,-1.255157864463636486e+01,-1.255151101945851977e+01,-1.255149590710703222e+01,-1.255152717868124412e+01,-1.255154572854640094e+01,-1.255155240017647245e+01,-1.255156835154209816e+01,-1.255157942466918186e+01
-4.583222024496524938e+00,-5.824000459764130611e+00,-5.918804281374622001e+00,-6.503241924631662840e+00,-6.395479620911419083e+00,-6.262207558986826683e+00,-6.327201166425144407e+00,-7.008901614630692833e+00,-6.464200915586300944e+00,-6.577572280788947623e+00,-6.309758151793392500e+00,-6.653720484642203559e+00,-7.038921961779628589e+00,-6.621163847537436808e+00,-6.928107095614734590e+00,-6.730400553131643093e+00,-6.915422212641778366e+00,-6.895959921427081696e+00,-6.427540070150815410e+00,-6.789950789407836140e+00
-2.442490654175344389e-15,-3.663735981263016583e-15,-3.085753446652184095e-06,-6.592470115931312158e+00,-7.059464627645806623e+00,-7.398842683191809932e+00,-7.723332303447656422e+00,-8.038063433173496364e+00,-8.147755825446413525e+00,-8.338998001137133187e+00,-8.496078686028800675e+00,-8.572637592096882031e+00,-8.598343679205216361e+00,-8.614327869411548377e+00,-8.804617045791204077e+00,-8.831094291803923468e+00,-8.883684408235554386e+00,-9.195661110103371172e+00,-8.946673798289339175e+00,-8.787130622013602732e+00
1.332267629550187849e-15,-9.778889845320831498e+00,-9.778886086231102226e+00,-1.071425687231555735e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
