6.000000000000000000e+00,1.200000000000000000e+01,1.800000000000000000e+01,2.400000000000000000e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,5.400000000000000000e+01,6.000000000000000000e+01,6.600000000000000000e+01,7.200000000000000000e+01,7.800000000000000000e+01,8.400000000000000000e+01,9.000000000000000000e+01,9.600000000000000000e+01,1.020000000000000000e+02,1.080000000000000000e+02,1.140000000000000000e+02,1.200000000000000000e+02
2.800000000000000000e+01,5.600000000000000000e+01,8.400000000000000000e+01,1.120000000000000000e+02,1.400000000000000000e+02,1.680000000000000000e+02,1.960000000000000000e+02,2.240000000000000000e+02,2.520000000000000000e+02,2.800000000000000000e+02,3.080000000000000000e+02,3.360000000000000000e+02,3.640000000000000000e+02,3.920000000000000000e+02,4.200000000000000000e+02,4.480000000000000000e+02,4.760000000000000000e+02,5.040000000000000000e+02,5.320000000000000000e+02,5.600000000000000000e+02
4.500000000000000000e+01,9.000000000000000000e+01,1.350000000000000000e+02,1.800000000000000000e+02,2.250000000000000000e+02,2.700000000000000000e+02,3.150000000000000000e+02,3.600000000000000000e+02,4.050000000000000000e+02,4.500000000000000000e+02,4.950000000000000000e+02,5.400000000000000000e+02,5.850000000000000000e+02,6.300000000000000000e+02,6.750000000000000000e+02,7.200000000000000000e+02,7.650000000000000000e+02,8.100000000000000000e+02,8.550000000000000000e+02,9.000000000000000000e+02
5.500000000000000000e+01,1.100000000000000000e+02,1.650000000000000000e+02,2.200000000000000000e+02,2.750000000000000000e+02,3.300000000000000000e+02,3.850000000000000000e+02,4.400000000000000000e+02,4.950000000000000000e+02,5.500000000000000000e+02,6.050000000000000000e+02,6.600000000000000000e+02,7.150000000000000000e+02,7.700000000000000000e+02,8.250000000000000000e+02,8.800000000000000000e+02,9.350000000000000000e+02,9.900000000000000000e+02,1.045000000000000000e+03,1.100000000000000000e+03
6.600000000000000000e+01,1.320000000000000000e+02,1.980000000000000000e+02,2.640000000000000000e+02,3.300000000000000000e+02,3.960000000000000000e+02,4.620000000000000000e+02,5.280000000000000000e+02,5.940000000000000000e+02,6.600000000000000000e+02,7.260000000000000000e+02,7.920000000000000000e+02,8.580000000000000000e+02,9.240000000000000000e+02,9.900000000000000000e+02,1.056000000000000000e+03,1.122000000000000000e+03,1.188000000000000000e+03,1.254000000000000000e+03,1.320000000000000000e+03
7.800000000000000000e+01,1.560000000000000000e+02,2.340000000000000000e+02,3.120000000000000000e+02,3.900000000000000000e+02,4.680000000000000000e+02,5.460000000000000000e+02,6.240000000000000000e+02,7.020000000000000000e+02,7.800000000000000000e+02,8.580000000000000000e+02,9.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
