2.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+02,1.200000000000000000e+02,1.400000000000000000e+02,1.600000000000000000e+02,1.800000000000000000e+02,2.000000000000000000e+02,2.200000000000000000e+02,2.400000000000000000e+02,2.600000000000000000e+02,2.800000000000000000e+02,3.000000000000000000e+02,3.200000000000000000e+02,3.400000000000000000e+02,3.600000000000000000e+02,3.800000000000000000e+02,4.000000000000000000e+02
9.000000000000000000e+01,1.800000000000000000e+02,2.700000000000000000e+02,3.600000000000000000e+02,4.500000000000000000e+02,5.400000000000000000e+02,6.300000000000000000e+02,7.200000000000000000e+02,8.100000000000000000e+02,9.000000000000000000e+02,9.900000000000000000e+02,1.080000000000000000e+03,1.170000000000000000e+03,1.260000000000000000e+03,1.350000000000000000e+03,1.440000000000000000e+03,1.530000000000000000e+03,1.620000000000000000e+03,1.710000000000000000e+03,1.800000000000000000e+03
1.430000000000000000e+02,2.860000000000000000e+02,4.290000000000000000e+02,5.720000000000000000e+02,7.150000000000000000e+02,8.580000000000000000e+02,1.001000000000000000e+03,1.144000000000000000e+03,1.287000000000000000e+03,1.430000000000000000e+03,1.573000000000000000e+03,1.716000000000000000e+03,1.859000000000000000e+03,2.002000000000000000e+03,2.145000000000000000e+03,2.288000000000000000e+03,2.431000000000000000e+03,2.574000000000000000e+03,2.717000000000000000e+03,2.860000000000000000e+03
1.730000000000000000e+02,3.460000000000000000e+02,5.190000000000000000e+02,6.920000000000000000e+02,8.650000000000000000e+02,1.038000000000000000e+03,1.211000000000000000e+03,1.384000000000000000e+03,1.557000000000000000e+03,1.730000000000000000e+03,1.903000000000000000e+03,2.076000000000000000e+03,2.249000000000000000e+03,2.422000000000000000e+03,2.595000000000000000e+03,2.768000000000000000e+03,2.941000000000000000e+03,3.114000000000000000e+03,3.287000000000000000e+03,3.460000000000000000e+03
2.080000000000000000e+02,4.160000000000000000e+02,6.240000000000000000e+02,8.320000000000000000e+02,1.040000000000000000e+03,1.248000000000000000e+03,1.456000000000000000e+03,1.664000000000000000e+03,1.872000000000000000e+03,2.080000000000000000e+03,2.288000000000000000e+03,2.496000000000000000e+03,2.704000000000000000e+03,2.912000000000000000e+03,3.120000000000000000e+03,3.328000000000000000e+03,3.536000000000000000e+03,3.744000000000000000e+03,3.952000000000000000e+03,4.160000000000000000e+03
2.460000000000000000e+02,4.920000000000000000e+02,7.380000000000000000e+02,9.840000000000000000e+02,1.230000000000000000e+03,1.476000000000000000e+03,1.722000000000000000e+03,1.968000000000000000e+03,2.214000000000000000e+03,2.460000000000000000e+03,2.706000000000000000e+03,2.952000000000000000e+03,3.198000000000000000e+03,3.444000000000000000e+03,3.690000000000000000e+03,3.936000000000000000e+03,4.182000000000000000e+03,4.428000000000000000e+03,4.674000000000000000e+03,4.920000000000000000e+03
2.870000000000000000e+02,5.740000000000000000e+02,8.610000000000000000e+02,1.148000000000000000e+03,1.435000000000000000e+03,1.722000000000000000e+03,2.009000000000000000e+03,2.296000000000000000e+03,2.583000000000000000e+03,2.870000000000000000e+03,3.157000000000000000e+03,3.444000000000000000e+03,3.731000000000000000e+03,4.018000000000000000e+03,4.305000000000000000e+03,4.592000000000000000e+03,4.879000000000000000e+03,5.166000000000000000e+03,5.453000000000000000e+03,5.740000000000000000e+03
3.290000000000000000e+02,6.580000000000000000e+02,9.870000000000000000e+02,1.316000000000000000e+03,1.645000000000000000e+03,1.974000000000000000e+03,2.303000000000000000e+03,2.632000000000000000e+03,2.961000000000000000e+03,3.290000000000000000e+03,3.619000000000000000e+03,3.948000000000000000e+03,4.277000000000000000e+03,4.606000000000000000e+03,4.935000000000000000e+03,5.264000000000000000e+03,5.593000000000000000e+03,5.922000000000000000e+03,6.251000000000000000e+03,6.580000000000000000e+03
3.760000000000000000e+02,7.520000000000000000e+02,1.128000000000000000e+03,1.504000000000000000e+03,1.880000000000000000e+03,2.256000000000000000e+03,2.632000000000000000e+03,3.008000000000000000e+03,3.384000000000000000e+03,3.760000000000000000e+03,4.136000000000000000e+03,4.512000000000000000e+03,4.888000000000000000e+03,5.264000000000000000e+03,5.640000000000000000e+03,6.016000000000000000e+03,6.392000000000000000e+03,6.768000000000000000e+03,7.144000000000000000e+03,7.520000000000000000e+03
4.240000000000000000e+02,8.480000000000000000e+02,1.272000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
