2.630000000000000000e+02,3.730000000000000000e+02,4.830000000000000000e+02,5.930000000000000000e+02,7.030000000000000000e+02,8.130000000000000000e+02,9.230000000000000000e+02,1.033000000000000000e+03,1.143000000000000000e+03,1.253000000000000000e+03,1.363000000000000000e+03,1.473000000000000000e+03,1.583000000000000000e+03,1.693000000000000000e+03,1.803000000000000000e+03,1.913000000000000000e+03,2.023000000000000000e+03,2.133000000000000000e+03,2.243000000000000000e+03,2.353000000000000000e+03
1.346000000000000000e+03,1.842000000000000000e+03,2.338000000000000000e+03,2.834000000000000000e+03,3.330000000000000000e+03,3.826000000000000000e+03,4.322000000000000000e+03,4.818000000000000000e+03,5.314000000000000000e+03,5.810000000000000000e+03,6.306000000000000000e+03,6.802000000000000000e+03,7.298000000000000000e+03,7.794000000000000000e+03,8.290000000000000000e+03,8.786000000000000000e+03,9.282000000000000000e+03,9.778000000000000000e+03,1.027400000000000000e+04,1.077000000000000000e+04
1.964000000000000000e+03,2.758000000000000000e+03,3.552000000000000000e+03,4.346000000000000000e+03,5.140000000000000000e+03,5.934000000000000000e+03,6.728000000000000000e+03,7.522000000000000000e+03,8.316000000000000000e+03,9.110000000000000000e+03,9.904000000000000000e+03,1.069800000000000000e+04,1.149200000000000000e+04,1.228600000000000000e+04,1.308000000000000000e+04,1.387400000000000000e+04,1.466800000000000000e+04,1.546200000000000000e+04,1.625600000000000000e+04,1.705000000000000000e+04
2.576000000000000000e+03,3.540000000000000000e+03,4.504000000000000000e+03,5.468000000000000000e+03,6.432000000000000000e+03,7.396000000000000000e+03,8.360000000000000000e+03,9.324000000000000000e+03,1.028800000000000000e+04,1.125200000000000000e+04,1.221600000000000000e+04,1.318000000000000000e+04,1.414400000000000000e+04,1.510800000000000000e+04,1.607200000000000000e+04,1.703600000000000000e+04,1.800000000000000000e+04,1.896400000000000000e+04,1.992800000000000000e+04,2.089200000000000000e+04
2.654000000000000000e+03,3.815000000000000000e+03,4.976000000000000000e+03,6.137000000000000000e+03,7.298000000000000000e+03,8.459000000000000000e+03,9.620000000000000000e+03,1.078100000000000000e+04,1.194200000000000000e+04,1.310300000000000000e+04,1.426400000000000000e+04,1.542500000000000000e+04,1.658600000000000000e+04,1.774700000000000000e+04,1.890800000000000000e+04,2.006900000000000000e+04,2.123000000000000000e+04,2.239100000000000000e+04,2.355200000000000000e+04,2.471300000000000000e+04
3.730000000000000000e+03,5.101000000000000000e+03,6.472000000000000000e+03,7.843000000000000000e+03,9.214000000000000000e+03,1.058500000000000000e+04,1.195600000000000000e+04,1.332700000000000000e+04,1.469800000000000000e+04,1.606900000000000000e+04,1.744000000000000000e+04,1.881100000000000000e+04,2.018200000000000000e+04,2.155300000000000000e+04,2.292400000000000000e+04,2.429500000000000000e+04,2.566600000000000000e+04,2.703700000000000000e+04,2.840800000000000000e+04,2.977900000000000000e+04
4.216000000000000000e+03,5.814000000000000000e+03,7.412000000000000000e+03,9.010000000000000000e+03,1.060800000000000000e+04,1.220600000000000000e+04,1.380400000000000000e+04,1.540200000000000000e+04,1.700000000000000000e+04,1.859800000000000000e+04,2.019600000000000000e+04,2.179400000000000000e+04,2.339200000000000000e+04,2.499000000000000000e+04,2.658800000000000000e+04,2.818600000000000000e+04,2.978400000000000000e+04,3.138200000000000000e+04,3.298000000000000000e+04,3.457800000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
