1.300000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,6.100000000000000000e+01,7.300000000000000000e+01,8.500000000000000000e+01,9.700000000000000000e+01,1.090000000000000000e+02,1.210000000000000000e+02,1.330000000000000000e+02,1.450000000000000000e+02,1.570000000000000000e+02,1.690000000000000000e+02,1.810000000000000000e+02,1.930000000000000000e+02,2.050000000000000000e+02,2.170000000000000000e+02,2.290000000000000000e+02,2.410000000000000000e+02
2.900000000000000000e+01,5.700000000000000000e+01,8.500000000000000000e+01,1.130000000000000000e+02,1.410000000000000000e+02,1.690000000000000000e+02,1.970000000000000000e+02,2.250000000000000000e+02,2.530000000000000000e+02,2.810000000000000000e+02,3.090000000000000000e+02,3.370000000000000000e+02,3.650000000000000000e+02,3.930000000000000000e+02,4.210000000000000000e+02,4.490000000000000000e+02,4.770000000000000000e+02,5.050000000000000000e+02,5.330000000000000000e+02,5.610000000000000000e+02
3.700000000000000000e+01,7.300000000000000000e+01,1.090000000000000000e+02,1.450000000000000000e+02,1.810000000000000000e+02,2.170000000000000000e+02,2.530000000000000000e+02,2.890000000000000000e+02,3.250000000000000000e+02,3.610000000000000000e+02,3.970000000000000000e+02,4.330000000000000000e+02,4.690000000000000000e+02,5.050000000000000000e+02,5.410000000000000000e+02,5.770000000000000000e+02,6.130000000000000000e+02,6.490000000000000000e+02,6.850000000000000000e+02,7.210000000000000000e+02
4.200000000000000000e+01,8.200000000000000000e+01,1.220000000000000000e+02,1.620000000000000000e+02,2.020000000000000000e+02,2.420000000000000000e+02,2.820000000000000000e+02,3.220000000000000000e+02,3.620000000000000000e+02,4.020000000000000000e+02,4.420000000000000000e+02,4.820000000000000000e+02,5.220000000000000000e+02,5.620000000000000000e+02,6.020000000000000000e+02,6.420000000000000000e+02,6.820000000000000000e+02,7.220000000000000000e+02,7.620000000000000000e+02,8.020000000000000000e+02
4.500000000000000000e+01,8.900000000000000000e+01,1.330000000000000000e+02,1.770000000000000000e+02,2.210000000000000000e+02,2.650000000000000000e+02,3.090000000000000000e+02,3.530000000000000000e+02,3.970000000000000000e+02,4.410000000000000000e+02,4.850000000000000000e+02,5.290000000000000000e+02,5.730000000000000000e+02,6.170000000000000000e+02,6.610000000000000000e+02,7.050000000000000000e+02,7.490000000000000000e+02,7.930000000000000000e+02,8.370000000000000000e+02,8.810000000000000000e+02
5.000000000000000000e+01,9.800000000000000000e+01,1.460000000000000000e+02,1.940000000000000000e+02,2.420000000000000000e+02,2.900000000000000000e+02,3.380000000000000000e+02,3.860000000000000000e+02,4.340000000000000000e+02,4.820000000000000000e+02,5.300000000000000000e+02,5.780000000000000000e+02,6.260000000000000000e+02,6.740000000000000000e+02,7.220000000000000000e+02,7.700000000000000000e+02,8.180000000000000000e+02,8.660000000000000000e+02,9.140000000000000000e+02,9.620000000000000000e+02
5.400000000000000000e+01,1.060000000000000000e+02,1.580000000000000000e+02,2.100000000000000000e+02,2.620000000000000000e+02,3.140000000000000000e+02,3.660000000000000000e+02,4.180000000000000000e+02,4.700000000000000000e+02,5.220000000000000000e+02,5.740000000000000000e+02,6.260000000000000000e+02,6.780000000000000000e+02,7.300000000000000000e+02,7.820000000000000000e+02,8.340000000000000000e+02,8.860000000000000000e+02,9.380000000000000000e+02,9.900000000000000000e+02,1.042000000000000000e+03
5.800000000000000000e+01,1.140000000000000000e+02,1.700000000000000000e+02,2.260000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
