8.100000000000000000e+01,9.300000000000000000e+01,1.050000000000000000e+02,1.170000000000000000e+02,1.290000000000000000e+02,1.410000000000000000e+02,1.530000000000000000e+02,1.650000000000000000e+02,1.770000000000000000e+02,1.890000000000000000e+02,2.010000000000000000e+02,2.130000000000000000e+02,2.250000000000000000e+02,2.370000000000000000e+02,2.490000000000000000e+02,2.610000000000000000e+02,2.730000000000000000e+02,2.850000000000000000e+02,2.970000000000000000e+02,3.090000000000000000e+02
4.170000000000000000e+02,4.450000000000000000e+02,4.730000000000000000e+02,5.010000000000000000e+02,5.290000000000000000e+02,5.570000000000000000e+02,5.850000000000000000e+02,6.130000000000000000e+02,6.410000000000000000e+02,6.690000000000000000e+02,6.970000000000000000e+02,7.250000000000000000e+02,7.530000000000000000e+02,7.810000000000000000e+02,8.090000000000000000e+02,8.370000000000000000e+02,8.650000000000000000e+02,8.930000000000000000e+02,9.210000000000000000e+02,9.490000000000000000e+02
5.730000000000000000e+02,6.090000000000000000e+02,6.450000000000000000e+02,6.810000000000000000e+02,7.170000000000000000e+02,7.530000000000000000e+02,7.890000000000000000e+02,8.250000000000000000e+02,8.610000000000000000e+02,8.970000000000000000e+02,9.330000000000000000e+02,9.690000000000000000e+02,1.005000000000000000e+03,1.041000000000000000e+03,1.077000000000000000e+03,1.113000000000000000e+03,1.149000000000000000e+03,1.185000000000000000e+03,1.221000000000000000e+03,1.257000000000000000e+03
6.510000000000000000e+02,6.910000000000000000e+02,7.310000000000000000e+02,7.710000000000000000e+02,8.110000000000000000e+02,8.510000000000000000e+02,8.910000000000000000e+02,9.310000000000000000e+02,9.710000000000000000e+02,1.011000000000000000e+03,1.051000000000000000e+03,1.091000000000000000e+03,1.131000000000000000e+03,1.171000000000000000e+03,1.211000000000000000e+03,1.251000000000000000e+03,1.291000000000000000e+03,1.331000000000000000e+03,1.371000000000000000e+03,1.411000000000000000e+03
7.290000000000000000e+02,7.730000000000000000e+02,8.170000000000000000e+02,8.610000000000000000e+02,9.050000000000000000e+02,9.490000000000000000e+02,9.930000000000000000e+02,1.037000000000000000e+03,1.081000000000000000e+03,1.125000000000000000e+03,1.169000000000000000e+03,1.213000000000000000e+03,1.257000000000000000e+03,1.301000000000000000e+03,1.345000000000000000e+03,1.389000000000000000e+03,1.433000000000000000e+03,1.477000000000000000e+03,1.521000000000000000e+03,1.565000000000000000e+03
8.070000000000000000e+02,8.550000000000000000e+02,9.030000000000000000e+02,9.510000000000000000e+02,9.990000000000000000e+02,1.047000000000000000e+03,1.095000000000000000e+03,1.143000000000000000e+03,1.191000000000000000e+03,1.239000000000000000e+03,1.287000000000000000e+03,1.335000000000000000e+03,1.383000000000000000e+03,1.431000000000000000e+03,1.479000000000000000e+03,1.527000000000000000e+03,1.575000000000000000e+03,1.623000000000000000e+03,1.671000000000000000e+03,1.719000000000000000e+03
8.850000000000000000e+02,9.370000000000000000e+02,9.890000000000000000e+02,1.041000000000000000e+03,1.093000000000000000e+03,1.145000000000000000e+03,1.197000000000000000e+03,1.249000000000000000e+03,1.301000000000000000e+03,1.353000000000000000e+03,1.405000000000000000e+03,1.457000000000000000e+03,1.509000000000000000e+03,1.561000000000000000e+03,1.613000000000000000e+03,1.665000000000000000e+03,1.717000000000000000e+03,1.769000000000000000e+03,1.821000000000000000e+03,1.873000000000000000e+03
9.630000000000000000e+02,1.019000000000000000e+03,1.075000000000000000e+03,1.131000000000000000e+03,1.187000000000000000e+03,1.243000000000000000e+03,1.299000000000000000e+03,1.355000000000000000e+03,1.411000000000000000e+03,1.467000000000000000e+03,1.523000000000000000e+03,1.579000000000000000e+03,1.635000000000000000e+03,1.691000000000000000e+03,1.747000000000000000e+03,1.803000000000000000e+03,1.859000000000000000e+03,1.915000000000000000e+03,1.971000000000000000e+03,2.027000000000000000e+03
1.041000000000000000e+03,1.101000000000000000e+03,1.161000000000000000e+03,1.221000000000000000e+03,1.281000000000000000e+03,1.341000000000000000e+03,1.401000000000000000e+03,1.461000000000000000e+03,1.521000000000000000e+03,1.581000000000000000e+03,1.641000000000000000e+03,1.701000000000000000e+03,1.761000000000000000e+03,1.821000000000000000e+03,1.881000000000000000e+03,1.941000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
