8.036565694906539389e-09,1.159422634367568705e-01,1.008278593090751679e-03,3.247457299214157739e-02,2.210222249447200898e-07,2.856932231095708416e-02,1.079294217045388832e-01,1.088411516062228636e-06,4.334449300558112887e-04,2.111035194677020610e-01,2.324913780927969631e-01,3.415133449133098652e-03,2.468772614956689718e-02,1.921013954182139286e-04,1.354841598016060800e-01
1.598021283191521504e-20,3.555836171058434497e-03,1.719467175280974712e-08,5.549374604644410344e-06,4.553742956162152199e-11,4.964444308662398740e-03,1.831334200958925282e-03,7.432146941025423318e-04,3.310464383850131743e-04,4.191328677238619084e-06,4.360832789739309788e-03,2.851344762101396327e-03,1.696047149788671490e-03,5.641040504411738666e-04,1.456593602684813638e-02
1.315398000460571510e-15,1.124257164878093729e-09,6.783971402361641559e-06,1.273160554947524145e-09,4.218358617762763864e-04,1.018417841850631717e-03,1.259166839192724549e-09,2.241294320591132809e-04,1.204640735269676343e-08,1.320279774941738487e-04,1.116465908897083543e-03,1.057922041837305307e-04,5.521108740829318729e-04,6.721035038950178356e-03,2.070738243840272545e-03
1.982807495382464089e-14,1.767670835818890169e-08,1.249288520782185566e-02,5.736370226684913415e-06,3.682590076272746924e-04,2.077701265622731700e-06,1.863356432419588893e-07,1.080255022485768039e-03,2.867557594422729316e-04,2.634299796394989988e-04,2.161624391935800991e-04,2.349872947189118237e-04,1.372311954292540254e-04,1.397692302757630402e-04,1.085132583250311917e-03
1.540586500815201984e-05,2.881368832345682411e-13,4.945201440426157298e-09,5.570924701065262093e-10,1.927287789097747731e-10,1.352909232999390698e-06,3.454468086118666595e-04,2.841252590122003641e-06,2.938439030683630890e-07,1.109118342667383294e-05,1.843672779314370650e-10,1.300337980949030380e-04,2.851548267305309588e-04,9.302915756963562287e-04,1.074537676696472269e-04
6.663218638189849551e-26,3.749431723154887922e-16,4.287665698458161204e-09,1.821451817404144439e-05,1.858077171813611759e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
