1.140000000000000000e+02,2.240000000000000000e+02,3.340000000000000000e+02,4.440000000000000000e+02,5.540000000000000000e+02,6.640000000000000000e+02,7.740000000000000000e+02,8.840000000000000000e+02,9.940000000000000000e+02,1.104000000000000000e+03,1.214000000000000000e+03,1.324000000000000000e+03,1.434000000000000000e+03,1.544000000000000000e+03,1.654000000000000000e+03
5.060000000000000000e+02,1.002000000000000000e+03,1.498000000000000000e+03,1.994000000000000000e+03,2.490000000000000000e+03,2.986000000000000000e+03,3.482000000000000000e+03,3.978000000000000000e+03,4.474000000000000000e+03,4.970000000000000000e+03,5.466000000000000000e+03,5.962000000000000000e+03,6.458000000000000000e+03,6.954000000000000000e+03,7.450000000000000000e+03
8.080000000000000000e+02,1.602000000000000000e+03,2.396000000000000000e+03,3.190000000000000000e+03,3.984000000000000000e+03,4.778000000000000000e+03,5.572000000000000000e+03,6.366000000000000000e+03,7.160000000000000000e+03,7.954000000000000000e+03,8.748000000000000000e+03,9.542000000000000000e+03,1.033600000000000000e+04,1.113000000000000000e+04,1.192400000000000000e+04
9.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
