1.300000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,4.900000000000000000e+01,6.100000000000000000e+01,7.300000000000000000e+01,8.500000000000000000e+01,9.700000000000000000e+01,1.090000000000000000e+02,1.210000000000000000e+02,1.330000000000000000e+02,1.450000000000000000e+02,1.570000000000000000e+02,1.690000000000000000e+02,1.810000000000000000e+02
2.900000000000000000e+01,5.700000000000000000e+01,8.500000000000000000e+01,1.130000000000000000e+02,1.410000000000000000e+02,1.690000000000000000e+02,1.970000000000000000e+02,2.250000000000000000e+02,2.530000000000000000e+02,2.810000000000000000e+02,3.090000000000000000e+02,3.370000000000000000e+02,3.650000000000000000e+02,3.930000000000000000e+02,4.210000000000000000e+02
3.700000000000000000e+01,7.300000000000000000e+01,1.090000000000000000e+02,1.450000000000000000e+02,1.810000000000000000e+02,2.170000000000000000e+02,2.530000000000000000e+02,2.890000000000000000e+02,3.250000000000000000e+02,3.610000000000000000e+02,3.970000000000000000e+02,4.330000000000000000e+02,4.690000000000000000e+02,5.050000000000000000e+02,5.410000000000000000e+02
4.200000000000000000e+01,8.200000000000000000e+01,1.220000000000000000e+02,1.620000000000000000e+02,2.020000000000000000e+02,2.420000000000000000e+02,2.820000000000000000e+02,3.220000000000000000e+02,3.620000000000000000e+02,4.020000000000000000e+02,4.420000000000000000e+02,4.820000000000000000e+02,5.220000000000000000e+02,5.620000000000000000e+02,6.020000000000000000e+02
4.500000000000000000e+01,8.900000000000000000e+01,1.330000000000000000e+02,1.770000000000000000e+02,2.210000000000000000e+02,2.650000000000000000e+02,3.090000000000000000e+02,3.530000000000000000e+02,3.970000000000000000e+02,4.410000000000000000e+02,4.850000000000000000e+02,5.290000000000000000e+02,5.730000000000000000e+02,6.170000000000000000e+02,6.610000000000000000e+02
5.100000000000000000e+01,9.900000000000000000e+01,1.470000000000000000e+02,1.950000000000000000e+02,2.430000000000000000e+02,2.910000000000000000e+02,3.390000000000000000e+02,3.870000000000000000e+02,4.350000000000000000e+02,4.830000000000000000e+02,5.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
